filename,rmse,condition,region,month,fractional_forest_cover,season
LC08_20200903_FSC0_46.229171825122904_6.226811627565993.tif,0.0144088370725512,clouds_no_hr,switzerland,9,0.2247,summer
LC08_20200903_FSC0_46.3271152064935_6.941766860253188.tif,0.0169857610017061,clouds_no_hr,switzerland,9,0.068,summer
LC08_20200903_FSC0_46.397913295982136_7.0636902030360895.tif,0.5348827242851257,clouds_no_hr,switzerland,9,0.4906,summer
LC08_20200903_FSC0_46.4744660272946_6.326528815322029.tif,0.1965740770101547,clouds_no_hr,switzerland,9,0.4921,summer
LC08_20200903_FSC0_46.51094902004237_6.388971198659021.tif,0.0743178129196167,clouds_no_hr,switzerland,9,0.2029,summer
LC08_20200903_FSC0_46.57854917412263_7.063625168947712.tif,0.3141270875930786,clouds_no_hr,switzerland,9,0.4617,summer
LC08_20200903_FSC0_46.644456894274704_6.827647448318006.tif,0.0383684337139129,clouds_no_hr,switzerland,9,0.1928,summer
LC08_20200903_FSC0_46.66151367281734_6.6108190668140905.tif,0.015342759899795,clouds_no_hr,switzerland,9,0.0555,summer
LC08_20200903_FSC0_46.73242626824946_6.388945559804419.tif,0.2669202983379364,clouds_no_hr,switzerland,9,0.4141,summer
LC08_20200903_FSC0_46.745116722757180_6.469302542349829.tif,0.1204810068011283,clouds_no_hr,switzerland,9,0.1384,summer
LC08_20200903_FSC12_45.91465399339645_7.0727607039940965.tif,0.2804590165615082,clouds_no_hr,switzerland,9,0.0,summer
LC08_20200903_FSC13_45.90643774756561_7.0667054085449035.tif,0.263373464345932,clouds_no_hr,switzerland,9,0.0,summer
LC08_20200903_FSC13_46.080567648062605_6.895141697767657.tif,0.2083978950977325,clouds_no_hr,switzerland,9,0.0014,summer
LC08_20200903_FSC15_45.90659408018292_7.067195189193482.tif,0.2682056427001953,clouds_no_hr,switzerland,9,0.0,summer
LC08_20200903_FSC15_46.073284455023426_6.897504250565948.tif,0.3511441946029663,clouds_no_hr,switzerland,9,0.0,summer
LC08_20200903_FSC16_46.132387628579350_6.899097673376589.tif,0.2321982234716415,clouds_no_hr,switzerland,9,0.0,summer
LC08_20200903_FSC16_46.29951582614285_7.1729293434405790.tif,0.2627784013748169,clouds_no_hr,switzerland,9,0.0,summer
LC08_20200903_FSC16_46.30007022773325_7.1611553656342695.tif,0.1896053403615951,clouds_no_hr,switzerland,9,0.0016,summer
LC08_20200903_FSC18_45.905326419613665_7.064204646954360.tif,0.2518689036369324,clouds_no_hr,switzerland,9,0.0,summer
LC08_20200903_FSC19_45.921369817716275_7.068738460441299.tif,0.27877077460289,clouds_no_hr,switzerland,9,0.0,summer
LC08_20200903_FSC1_46.305210703158565_7.216417860561647.tif,0.1355971097946167,clouds_no_hr,switzerland,9,0.0,summer
LC08_20200903_FSC21_46.10268297197576_6.898597895512463.tif,0.2458588033914566,clouds_no_hr,switzerland,9,0.0032,summer
LC08_20200903_FSC23_46.09509808520188_6.89358319394291.tif,0.3531760573387146,clouds_no_hr,switzerland,9,0.0007,summer
LC08_20200903_FSC23_46.238805857023664_7.203471277266577.tif,0.4611980319023132,clouds_no_hr,switzerland,9,0.0008,summer
LC08_20200903_FSC23_46.301183747860996_7.200784191339788.tif,0.2569263577461242,clouds_no_hr,switzerland,9,0.0,summer
LC08_20200903_FSC25_46.120697462726994_6.923959128411248.tif,0.3699565827846527,clouds_no_hr,switzerland,9,0.0,summer
LC08_20200903_FSC27_46.30096358603485_7.1998206928164805.tif,0.2499046921730041,clouds_no_hr,switzerland,9,0.0002,summer
LC08_20200903_FSC27_46.30986374450905_7.21553133384933.tif,0.2533076703548431,clouds_no_hr,switzerland,9,0.0013,summer
LC08_20200903_FSC2_46.01658761257483_7.03223070500208.tif,0.1985151320695877,clouds_no_hr,switzerland,9,0.002,summer
LC08_20200903_FSC2_46.21758266041795_7.0787625277023345.tif,0.3024754524230957,clouds_no_hr,switzerland,9,0.0016,summer
LC08_20200903_FSC32_46.16180393610929_6.937956094162657.tif,0.2798283696174621,clouds_no_hr,switzerland,9,0.0045,summer
LC08_20200903_FSC32_46.30038071203549_7.1703119858041470.tif,0.2898566424846649,clouds_no_hr,switzerland,9,0.0,summer
LC08_20200903_FSC33_45.91821539284602_7.0687950607688945.tif,0.3037005960941314,clouds_no_hr,switzerland,9,0.0,summer
LC08_20200903_FSC33_46.30042248323891_7.167528534259811.tif,0.3043776452541351,clouds_no_hr,switzerland,9,0.0009,summer
LC08_20200903_FSC33_46.300552440421484_7.167356107856006.tif,0.320658266544342,clouds_no_hr,switzerland,9,0.0009,summer
LC08_20200903_FSC34_46.32369791448597_7.203047640536383.tif,0.3698877096176147,clouds_no_hr,switzerland,9,0.0,summer
LC08_20200903_FSC35_45.91988860000841_7.06763382600329.tif,0.2727834582328796,clouds_no_hr,switzerland,9,0.0,summer
LC08_20200903_FSC37_46.09632222220017_6.891416881855687.tif,0.4118342399597168,clouds_no_hr,switzerland,9,0.0002,summer
LC08_20200903_FSC39_45.933452006431130_7.060484926781562.tif,0.2842287123203277,clouds_no_hr,switzerland,9,0.0,summer
LC08_20200903_FSC3_46.139648116490314_6.935993933009952.tif,0.114606536924839,clouds_no_hr,switzerland,9,0.0003,summer
LC08_20200903_FSC3_46.297544913555065_7.171645631817066.tif,0.0957794189453125,clouds_no_hr,switzerland,9,0.0,summer
LC08_20200903_FSC42_46.1644686204874_6.941208559720163.tif,0.2661174833774566,clouds_no_hr,switzerland,9,0.0077,summer
LC08_20200903_FSC45_46.32755149711748_7.23145112447412.tif,0.3705416023731231,clouds_no_hr,switzerland,9,0.0,summer
LC08_20200903_FSC4_45.909098780961216_7.0705003006782990.tif,0.1827959269285202,clouds_no_hr,switzerland,9,0.0,summer
LC08_20200903_FSC5_46.225387292747270_7.132068461598679.tif,0.2466751188039779,clouds_no_hr,switzerland,9,0.0091,summer
LC08_20200903_FSC66_46.31408359845626_7.215690789581674.tif,0.2077183276414871,clouds_no_hr,switzerland,9,0.0013,summer
LC08_20200903_FSC68_46.313470349632404_7.218160956091115.tif,0.2353681772947311,clouds_no_hr,switzerland,9,0.0013,summer
LC08_20200903_FSC6_46.108675312803_6.9032036097822065.tif,0.3424752652645111,clouds_no_hr,switzerland,9,0.0013,summer
LC08_20200903_FSC78_46.314287783539214_7.218355479687734.tif,0.220574140548706,clouds_no_hr,switzerland,9,0.0013,summer
LC08_20200903_FSC78_46.31490138503092_7.217845838734813.tif,0.2224789559841156,clouds_no_hr,switzerland,9,0.0013,summer
LC08_20200903_FSC8_46.299037303494984_7.201557613613676500.tif,0.2617402970790863,clouds_no_hr,switzerland,9,0.0,summer
LC08_20200903_FSC91_45.921822579919095_7.055875202018133.tif,0.2204861640930175,clouds_no_hr,switzerland,9,0.0,summer
LC08_20200903_FSC98_45.98301338380303_7.025400902148329.tif,0.1479827463626861,clouds_no_hr,switzerland,9,0.0,summer
LC08_20200903_FSC98_45.98417811474135_7.020534386922945.tif,0.098490759730339,clouds_no_hr,switzerland,9,0.0,summer
LC08_20200903_FSC98_45.98443868964232_7.020137224443121.tif,0.108042873442173,clouds_no_hr,switzerland,9,0.0,summer
LC08_20200903_FSC98_45.984452862910196_7.020999286251038.tif,0.0970756858587265,clouds_no_hr,switzerland,9,0.0,summer
LC08_20200903_FSC9_45.92038184009985_7.0715630692057490.tif,0.2096345722675323,clouds_no_hr,switzerland,9,0.0,summer
LC08_20201030_FSC0_46.11777810836254_7.3941955095312375.tif,0.629094123840332,clouds_no_hr,switzerland,10,0.848,early
LC08_20201030_FSC0_46.13596800250838_7.079744480050149.tif,0.101509504020214,clouds_no_hr,switzerland,10,0.9298,early
LC08_20201030_FSC0_46.2622262423312_7.8200188424476975.tif,0.2992542684078216,clouds_no_hr,switzerland,10,0.8248,early
LC08_20201030_FSC0_46.33615583276348_7.511978781793474.tif,0.5755491852760315,clouds_no_hr,switzerland,10,0.6932,early
LC08_20201030_FSC0_46.3470488391626460_6.966170495300959.tif,0.2215780317783355,clouds_no_hr,switzerland,10,0.6547,early
LC08_20201030_FSC0_46.571388219572874_6.4518450930750335.tif,0.2813299000263214,clouds_no_hr,switzerland,10,0.2366,early
LC08_20201030_FSC0_46.64971648291164_7.5751276127857640.tif,0.2141397148370742,clouds_no_hr,switzerland,10,0.5156,early
LC08_20201030_FSC0_46.70726264555332_7.63673289084528900.tif,0.1625794619321823,clouds_no_hr,switzerland,10,0.561,early
LC08_20201030_FSC0_46.77055340663864_6.802006893543411.tif,0.072097323834896,clouds_no_hr,switzerland,10,0.2406,early
LC08_20201030_FSC0_46.97184070693525_7.059394178133813.tif,0.1738693863153457,clouds_no_hr,switzerland,10,0.0674,early
LC08_20201030_FSC100_45.9652320711504_7.716069017529438.tif,0.0744401142001152,clouds_no_hr,switzerland,10,0.0,early
LC08_20201030_FSC100_46.038086235433845_7.351057541651399.tif,0.1475771516561508,clouds_no_hr,switzerland,10,0.0,early
LC08_20201030_FSC100_46.05646075213562_7.4474949857658554.tif,0.0171927008777856,clouds_no_hr,switzerland,10,0.0,early
LC08_20201030_FSC100_46.152011408439435_7.530962886597717.tif,0.0841096714138984,clouds_no_hr,switzerland,10,0.0,early
LC08_20201030_FSC100_46.15830158373904_7.5220714975978730.tif,0.1382866352796554,clouds_no_hr,switzerland,10,0.0,early
LC08_20201030_FSC100_46.327143071428160_7.2788904367580285.tif,0.0270225629210472,clouds_no_hr,switzerland,10,0.0,early
LC08_20201030_FSC100_46.36525446837006_7.4829958438558055.tif,0.0506788939237594,clouds_no_hr,switzerland,10,0.0001,early
LC08_20201030_FSC100_46.37210584740321_7.574340730079537.tif,0.1405588984489441,clouds_no_hr,switzerland,10,0.0,early
LC08_20201030_FSC100_46.5920631683692860_8.614008467220632.tif,0.0990661010146141,clouds_no_hr,switzerland,10,0.0,early
LC08_20201030_FSC100_46.604700715121570_8.455589023708404.tif,0.0972125530242919,clouds_no_hr,switzerland,10,0.0,early
LC08_20201030_FSC11_46.0290897499872360_7.024408452943015.tif,0.4570859372615814,clouds_no_hr,switzerland,10,0.3041,early
LC08_20201030_FSC11_46.25311984826336_7.9471874737304290.tif,0.7050048112869263,clouds_no_hr,switzerland,10,0.5164,early
LC08_20201030_FSC11_46.525284326714505_7.5466245069637720.tif,0.7707988619804382,clouds_no_hr,switzerland,10,0.0035,early
LC08_20201030_FSC12_46.16064428557780_8.146731595921018.tif,0.3056124746799469,clouds_no_hr,switzerland,10,0.4585,early
LC08_20201030_FSC12_46.339155978892265_7.4938614348219890.tif,0.7451452016830444,clouds_no_hr,switzerland,10,0.1005,early
LC08_20201030_FSC12_46.506484496209320_8.826885866700175.tif,0.6881566047668457,clouds_no_hr,switzerland,10,0.0014,early
LC08_20201030_FSC12_46.511731391976944_7.869392102952061.tif,0.7173103094100952,clouds_no_hr,switzerland,10,0.0145,early
LC08_20201030_FSC14_46.44948655679165_7.37946088849995.tif,0.7255174517631531,clouds_no_hr,switzerland,10,0.0496,early
LC08_20201030_FSC17_46.75464926631181_8.299003127973835.tif,0.8333023190498352,clouds_no_hr,switzerland,10,0.0788,early
LC08_20201030_FSC19_45.91211721961724_7.212325111934728.tif,0.7671080827713013,clouds_no_hr,switzerland,10,0.0176,early
LC08_20201030_FSC1_45.94755130056429_7.097607744356206.tif,0.8212918639183044,clouds_no_hr,switzerland,10,0.3648,early
LC08_20201030_FSC1_46.171255110403486_8.061264195532265.tif,0.3252526223659515,clouds_no_hr,switzerland,10,0.4139,early
LC08_20201030_FSC22_46.69596927090959_8.140857813544537.tif,0.6818100214004517,clouds_no_hr,switzerland,10,0.0436,early
LC08_20201030_FSC23_46.011576290151380_7.718793205470712.tif,0.48066046833992,clouds_no_hr,switzerland,10,0.0123,early
LC08_20201030_FSC25_46.50754130135009_8.492581275481465.tif,0.5345922708511353,clouds_no_hr,switzerland,10,0.1377,early
LC08_20201030_FSC25_46.74654888238675_8.28440125817233.tif,0.5910059213638306,clouds_no_hr,switzerland,10,0.1869,early
LC08_20201030_FSC26_46.40258916739404_7.662221876075919.tif,0.7168142795562744,clouds_no_hr,switzerland,10,0.0074,early
LC08_20201030_FSC29_45.99257108677623_7.081540548827615.tif,0.722557783126831,clouds_no_hr,switzerland,10,0.2382,early
LC08_20201030_FSC29_46.13938146731007_7.611581537553557.tif,0.5183156132698059,clouds_no_hr,switzerland,10,0.1976,early
LC08_20201030_FSC29_46.310061845342915_7.292005273323535.tif,0.7799654006958008,clouds_no_hr,switzerland,10,0.1637,early
LC08_20201030_FSC29_46.5221310352036_8.740389694023618.tif,0.5581991076469421,clouds_no_hr,switzerland,10,0.2337,early
LC08_20201030_FSC29_46.678600318061655_8.107458359913238.tif,0.6975041031837463,clouds_no_hr,switzerland,10,0.0546,early
LC08_20201030_FSC2_46.26848704023636_8.0430733378439530.tif,0.390176922082901,clouds_no_hr,switzerland,10,0.9075,early
LC08_20201030_FSC2_46.590363802173265_7.603330742948658.tif,0.6668981313705444,clouds_no_hr,switzerland,10,0.0253,early
LC08_20201030_FSC31_46.34974810055513_7.506235389825671.tif,0.7553305625915527,clouds_no_hr,switzerland,10,0.0042,early
LC08_20201030_FSC31_46.54092986995315_8.84117747933266.tif,0.5538787841796875,clouds_no_hr,switzerland,10,0.2178,early
LC08_20201030_FSC33_46.18788144810223_6.823846523638449.tif,0.7639970779418945,clouds_no_hr,switzerland,10,0.0075,early
LC08_20201030_FSC33_46.197094257226134_7.476992082443194.tif,0.577347993850708,clouds_no_hr,switzerland,10,0.2981,early
LC08_20201030_FSC37_46.111406273821466_7.53323130727954.tif,0.6424356698989868,clouds_no_hr,switzerland,10,0.0141,early
LC08_20201030_FSC37_46.124390655726025_7.771297820892706.tif,0.5579653978347778,clouds_no_hr,switzerland,10,0.0263,early
LC08_20201030_FSC37_46.37275916996718_7.171377214738373.tif,0.7002861499786377,clouds_no_hr,switzerland,10,0.001,early
LC08_20201030_FSC38_46.217105294639005_8.139248557772524.tif,0.5025200843811035,clouds_no_hr,switzerland,10,0.0207,early
LC08_20201030_FSC38_46.35851034937820_7.527800274795996.tif,0.702497124671936,clouds_no_hr,switzerland,10,0.0217,early
LC08_20201030_FSC39_46.33120994295399_8.511431434250857.tif,0.4930221736431122,clouds_no_hr,switzerland,10,0.0988,early
LC08_20201030_FSC3_46.149600535735004_7.307185758296272.tif,0.7974389791488647,clouds_no_hr,switzerland,10,0.8863,early
LC08_20201030_FSC3_46.20102162362589_7.799858764713096.tif,0.5116924047470093,clouds_no_hr,switzerland,10,0.3266,early
LC08_20201030_FSC3_46.50275790746844_7.652170503269981.tif,0.6260488033294678,clouds_no_hr,switzerland,10,0.0329,early
LC08_20201030_FSC42_46.014986295432536_7.718820895726512.tif,0.4777615368366241,clouds_no_hr,switzerland,10,0.0019,early
LC08_20201030_FSC42_46.10875265471365_7.37985474765213.tif,0.691193699836731,clouds_no_hr,switzerland,10,0.0091,early
LC08_20201030_FSC44_46.568447810648536_8.276394606790156.tif,0.5270751714706421,clouds_no_hr,switzerland,10,0.007,early
LC08_20201030_FSC45_46.013278440462244_7.671344775623214.tif,0.5249441266059875,clouds_no_hr,switzerland,10,0.0,early
LC08_20201030_FSC45_46.06017681109195_7.481069007493365.tif,0.4960202276706695,clouds_no_hr,switzerland,10,0.1161,early
LC08_20201030_FSC48_46.267986505332686_7.196807225355542.tif,0.6658366322517395,clouds_no_hr,switzerland,10,0.0022,early
LC08_20201030_FSC48_46.37972037114885_7.960988104827824.tif,0.5834606289863586,clouds_no_hr,switzerland,10,0.0,early
LC08_20201030_FSC49_46.01322312038289_7.672459154742453.tif,0.5190300941467285,clouds_no_hr,switzerland,10,0.0,early
LC08_20201030_FSC49_46.454745484219120_8.125859645538913.tif,0.5759360790252686,clouds_no_hr,switzerland,10,0.0696,early
LC08_20201030_FSC49_46.53029358450928_8.5466127151176940.tif,0.5402945876121521,clouds_no_hr,switzerland,10,0.027,early
LC08_20201030_FSC51_46.354340337099885_7.800628745502626.tif,0.6218768358230591,clouds_no_hr,switzerland,10,0.0002,early
LC08_20201030_FSC51_46.465731069699444_7.758205772442627.tif,0.4954862892627716,clouds_no_hr,switzerland,10,0.011,early
LC08_20201030_FSC52_46.75381887426564_8.378788845296164.tif,0.6355171799659729,clouds_no_hr,switzerland,10,0.0118,early
LC08_20201030_FSC54_46.592373792519425_8.466164513625227.tif,0.5712952017784119,clouds_no_hr,switzerland,10,0.0012,early
LC08_20201030_FSC56_46.1782721186989350_6.809187833569632.tif,0.614802360534668,clouds_no_hr,switzerland,10,0.0084,early
LC08_20201030_FSC57_46.44412834779369_7.360974782897657.tif,0.601839005947113,clouds_no_hr,switzerland,10,0.0015,early
LC08_20201030_FSC58_46.35090710186597_7.509383325780909.tif,0.5826045274734497,clouds_no_hr,switzerland,10,0.0011,early
LC08_20201030_FSC59_46.117274987882986_7.293370883542243.tif,0.5726333856582642,clouds_no_hr,switzerland,10,0.0602,early
LC08_20201030_FSC59_46.50412443304062_8.252320628457984.tif,0.5066789984703064,clouds_no_hr,switzerland,10,0.0511,early
LC08_20201030_FSC59_46.614012458575466_7.945508827809587.tif,0.4746895432472229,clouds_no_hr,switzerland,10,0.0122,early
LC08_20201030_FSC61_46.29011363518934_7.292097544837062.tif,0.5567795634269714,clouds_no_hr,switzerland,10,0.0,early
LC08_20201030_FSC62_46.36710239570697_7.830435026663368.tif,0.531287431716919,clouds_no_hr,switzerland,10,0.0092,early
LC08_20201030_FSC62_46.45312312140375600_8.1224471816647480.tif,0.4797528982162475,clouds_no_hr,switzerland,10,0.0739,early
LC08_20201030_FSC63_46.1281196109901_7.561500978941998.tif,0.4320178925991058,clouds_no_hr,switzerland,10,0.0,early
LC08_20201030_FSC63_46.287954209684706_7.28924210155346050.tif,0.5203361511230469,clouds_no_hr,switzerland,10,0.0,early
LC08_20201030_FSC63_46.41982048143376_7.987537399858674.tif,0.5015196204185486,clouds_no_hr,switzerland,10,0.0,early
LC08_20201030_FSC66_46.017197114975964_7.662333653017725.tif,0.4293761551380157,clouds_no_hr,switzerland,10,0.0,early
LC08_20201030_FSC68_46.355639631266854_7.56530855584734.tif,0.3697771430015564,clouds_no_hr,switzerland,10,0.0005,early
LC08_20201030_FSC68_46.44320228856534_8.173347714247626.tif,0.4099315404891968,clouds_no_hr,switzerland,10,0.282,early
LC08_20201030_FSC69_46.304783654880964_7.212237698952745.tif,0.4508728384971618,clouds_no_hr,switzerland,10,0.0,early
LC08_20201030_FSC72_46.31691075102142_7.2865842597390840.tif,0.4770175516605377,clouds_no_hr,switzerland,10,0.0123,early
LC08_20201030_FSC72_46.59956361426283_8.557945052395338.tif,0.3552680313587188,clouds_no_hr,switzerland,10,0.0239,early
LC08_20201030_FSC73_46.353655017068240_7.677095466317603.tif,0.3741343021392822,clouds_no_hr,switzerland,10,0.0,early
LC08_20201030_FSC74_46.58674660930956_7.9556699928073390.tif,0.3776464164257049,clouds_no_hr,switzerland,10,0.0142,early
LC08_20201030_FSC75_46.64237006908108_8.8338386230259050.tif,0.4002828001976013,clouds_no_hr,switzerland,10,0.1492,early
LC08_20201030_FSC76_46.297249102579734_7.169072764050972.tif,0.4479179978370666,clouds_no_hr,switzerland,10,0.0,early
LC08_20201030_FSC77_46.108844404822996_7.619922022207049.tif,0.3020779192447662,clouds_no_hr,switzerland,10,0.0068,early
LC08_20201030_FSC77_46.671332349943405_8.442042443787724.tif,0.3864625096321106,clouds_no_hr,switzerland,10,0.0,early
LC08_20201030_FSC79_45.95936059904547_7.342882550406098.tif,0.3864983916282654,clouds_no_hr,switzerland,10,0.021,early
LC08_20201030_FSC79_46.65034186107417_8.621192474782262.tif,0.3248750269412994,clouds_no_hr,switzerland,10,0.0,early
LC08_20201030_FSC7_46.4655897648794_8.213198159933171.tif,0.5438138246536255,clouds_no_hr,switzerland,10,0.8116,early
LC08_20201030_FSC83_46.654492091943695_8.677225484962850.tif,0.3384800851345062,clouds_no_hr,switzerland,10,0.0035,early
