filename,r2,rmse
LC09_20220601_FSC48_62.829016613615394_-128.03495312361824.tif,0.9405884590992565,0.11645984649658203
LC09_20220601_FSC49_62.92017935917442_-128.09993820928338.tif,0.804801696120188,0.2084438055753708
LC09_20220601_FSC4_61.97982285232705_-127.08457822645681.tif,0.7602373250457272,0.09624692797660828
LC09_20220601_FSC4_63.132598748631_-127.58480102572813.tif,0.9268005910344455,0.05098104476928711
LC09_20220601_FSC4_63.319726296119825_-127.27107259125627.tif,0.7566578343272196,0.09587923437356949
LC09_20220601_FSC54_62.4582197446923_-125.9158803470736.tif,0.5344224595617847,0.3264519274234772
LC09_20220601_FSC56_62.58721438632247_-127.52991035275703.tif,0.8769415012621123,0.15498965978622437
LC09_20220601_FSC56_62.60822843487759_-127.49402153440322.tif,0.783586701874132,0.21731983125209808
LC09_20220601_FSC56_62.69668645185557_-125.81253100374568.tif,0.7936471800975636,0.19721730053424835
LC09_20220601_FSC56_63.045254570316835_-126.13047482180012.tif,0.8208461454653828,0.19303613901138306
LC09_20220601_FSC57_62.69596513211129_-127.75526765736208.tif,0.9320504160722609,0.1188984215259552
LC09_20220601_FSC57_63.04767641189977_-125.78762637758165.tif,0.8265054389686226,0.19077341258525848
LC09_20220601_FSC57_63.57644920736047_-128.67581615820225.tif,0.9753350851438398,0.07434536516666412
LC09_20220601_FSC59_62.260782980466075_-128.5738262119627.tif,0.9323470580498937,0.1213492602109909
LC09_20220601_FSC59_62.29983021691086_-128.74762367403633.tif,0.9303403407616909,0.12612605094909668
LC09_20220601_FSC5_63.021609781521185_-127.68185175099063.tif,0.8540526201926901,0.08218102157115936
LC09_20220601_FSC61_62.30860388321177_-129.39479937662207.tif,0.29175486179743826,0.31438958644866943
LC09_20220601_FSC61_62.48608348288503_-128.55665171609402.tif,0.9290857733239336,0.12277337908744812
LC09_20220601_FSC62_62.35381857497002_-128.77134570424923.tif,0.9580928840705408,0.09467821568250656
LC09_20220601_FSC62_63.17014748334218_-128.7911269764369.tif,0.971419678235937,0.07582736760377884
LC09_20220601_FSC64_63.30135307125528_-127.32590241481026.tif,0.9282341316347872,0.10999464988708496
LC09_20220601_FSC68_62.77450789728474_-126.26765302202854.tif,0.37303231446984064,0.31742748618125916
LC09_20220601_FSC69_62.15404727480383_-127.6682412961466.tif,0.8754842168316868,0.1441696137189865
LC09_20220601_FSC69_62.28750827346057_-127.55036179098144.tif,0.9508122647532151,0.09086699038743973
LC09_20220601_FSC69_63.10264483443739_-128.6808488391414.tif,0.5287240534046862,0.2979639768600464
LC09_20220601_FSC69_63.44963478721378_-128.4948818399446.tif,0.9419722720874545,0.09916286915540695
