filename,r2,rmse,region,checkpoint_name
LC08_20201030_FSC45_46.013278440462244_7.671344775623214.tif,0.7448722703249696,0.2101623713970184,switzerland,gb09rc9r
LC08_20201030_FSC45_46.06017681109195_7.481069007493365.tif,0.8392357855354788,0.1909887790679931,switzerland,gb09rc9r
LC08_20201030_FSC48_46.267986505332686_7.196807225355542.tif,0.7624919494601033,0.2300595343112945,switzerland,gb09rc9r
LC08_20201030_FSC48_46.37972037114885_7.960988104827824.tif,0.628143841700538,0.270840436220169,switzerland,gb09rc9r
LC08_20201030_FSC49_46.01322312038289_7.672459154742453.tif,0.7616788013374151,0.2030878514051437,switzerland,gb09rc9r
LC08_20201030_FSC49_46.454745484219120_8.125859645538913.tif,0.6699153633367583,0.2730064690113067,switzerland,gb09rc9r
LC08_20201030_FSC49_46.53029358450928_8.5466127151176940.tif,0.7099271987719086,0.260215014219284,switzerland,gb09rc9r
LC08_20201030_FSC51_46.354340337099885_7.800628745502626.tif,0.205247877766371,0.4257486164569855,switzerland,gb09rc9r
LC08_20201030_FSC51_46.465731069699444_7.758205772442627.tif,0.842108563477342,0.1751548945903778,switzerland,gb09rc9r
LC08_20201030_FSC52_46.75381887426564_8.378788845296164.tif,0.5253607634074207,0.332640677690506,switzerland,gb09rc9r
LC08_20201030_FSC54_46.592373792519425_8.466164513625227.tif,0.1354342219586298,0.4450955092906952,switzerland,gb09rc9r
LC08_20201030_FSC56_46.1782721186989350_6.809187833569632.tif,0.6682272505232045,0.2736274302005768,switzerland,gb09rc9r
LC08_20201030_FSC57_46.44412834779369_7.360974782897657.tif,0.4466177973933523,0.3518752157688141,switzerland,gb09rc9r
LC08_20201030_FSC58_46.35090710186597_7.509383325780909.tif,0.4369552070369438,0.3471211493015289,switzerland,gb09rc9r
LC08_20201030_FSC59_46.117274987882986_7.293370883542243.tif,0.8144048374706083,0.1833409667015075,switzerland,gb09rc9r
LC08_20201030_FSC59_46.50412443304062_8.252320628457984.tif,0.8334769719256168,0.1884427815675735,switzerland,gb09rc9r
LC08_20201030_FSC59_46.614012458575466_7.945508827809587.tif,0.5425395776500959,0.290081650018692,switzerland,gb09rc9r
LC08_20201030_FSC61_46.29011363518934_7.292097544837062.tif,0.043720092144162,0.4420466125011444,switzerland,gb09rc9r
LC08_20201030_FSC62_46.36710239570697_7.830435026663368.tif,0.8217804548742822,0.1956557929515838,switzerland,gb09rc9r
LC08_20201030_FSC62_46.45312312140375600_8.1224471816647480.tif,0.6835785011488058,0.2557694911956787,switzerland,gb09rc9r
LC08_20201030_FSC63_46.1281196109901_7.561500978941998.tif,0.3348712583961158,0.3372279703617096,switzerland,gb09rc9r
LC08_20201030_FSC63_46.287954209684706_7.28924210155346050.tif,0.1889603559505196,0.4017429053783417,switzerland,gb09rc9r
LC08_20201030_FSC63_46.41982048143376_7.987537399858674.tif,0.6953379241904578,0.2529197633266449,switzerland,gb09rc9r
LC08_20201030_FSC66_46.017197114975964_7.662333653017725.tif,0.696060793071772,0.2396356165409088,switzerland,gb09rc9r
LC08_20201030_FSC68_46.355639631266854_7.56530855584734.tif,0.8072067806325779,0.18858402967453,switzerland,gb09rc9r
LC08_20201030_FSC68_46.44320228856534_8.173347714247626.tif,0.7282358275997599,0.2150339782238006,switzerland,gb09rc9r
LC08_20201030_FSC69_46.304783654880964_7.212237698952745.tif,0.6961000186798294,0.2458855658769607,switzerland,gb09rc9r
LC08_20201030_FSC72_46.31691075102142_7.2865842597390840.tif,0.4391401897215481,0.3104591369628906,switzerland,gb09rc9r
LC08_20201030_FSC72_46.59956361426283_8.557945052395338.tif,0.0176199177038542,0.4113042950630188,switzerland,gb09rc9r
LC08_20201030_FSC73_46.353655017068240_7.677095466317603.tif,0.4324161385157398,0.3158886432647705,switzerland,gb09rc9r
LC08_20201030_FSC74_46.58674660930956_7.9556699928073390.tif,-0.2128825646401171,0.3806075751781463,switzerland,gb09rc9r
LC08_20201030_FSC75_46.64237006908108_8.8338386230259050.tif,0.2448144932607253,0.3355950117111206,switzerland,gb09rc9r
LC08_20201030_FSC76_46.297249102579734_7.169072764050972.tif,0.5298223621939553,0.2776802778244018,switzerland,gb09rc9r
LC08_20201030_FSC77_46.108844404822996_7.619922022207049.tif,0.4022073657360474,0.2901059985160827,switzerland,gb09rc9r
LC08_20201030_FSC77_46.671332349943405_8.442042443787724.tif,0.4821403574553732,0.2749620378017425,switzerland,gb09rc9r
LC08_20201030_FSC79_45.95936059904547_7.342882550406098.tif,0.5583044358840316,0.252707302570343,switzerland,gb09rc9r
LC08_20201030_FSC79_46.65034186107417_8.621192474782262.tif,-0.4011654112622427,0.3708745539188385,switzerland,gb09rc9r
LC08_20201030_FSC7_46.4655897648794_8.213198159933171.tif,0.8817459342444482,0.0788945406675338,switzerland,gb09rc9r
LC08_20201030_FSC83_46.654492091943695_8.677225484962850.tif,0.0975641179628261,0.3126517534255981,switzerland,gb09rc9r
LC08_20201030_FSC84_46.14963311709556_7.36517796838164250.tif,0.42880911350566,0.2400692254304886,switzerland,gb09rc9r
LC08_20201030_FSC84_46.395622171342126_8.073204146531921.tif,0.6297109608042155,0.1954153329133987,switzerland,gb09rc9r
LC08_20201030_FSC85_45.89500666596326_7.12673401485541.tif,0.268459219483776,0.2632647454738617,switzerland,gb09rc9r
LC08_20201030_FSC85_46.092282815491950_7.752914907986751.tif,0.8079893716696006,0.149521455168724,switzerland,gb09rc9r
LC08_20201030_FSC85_46.32180850890051_7.341888881799719.tif,0.8970388665754628,0.0983587205410003,switzerland,gb09rc9r
LC08_20201030_FSC85_46.554072816986576_8.621465390628366.tif,0.6670494029213435,0.1839170008897781,switzerland,gb09rc9r
LC08_20201030_FSC86_46.62889881380565_8.646392730815627.tif,0.5709155691840061,0.1942082345485687,switzerland,gb09rc9r
LC08_20201030_FSC87_46.308645500813896_7.212211578478519.tif,0.8045783820707739,0.1434360146522522,switzerland,gb09rc9r
LC08_20201030_FSC88_46.4563490905502_8.184071228984378.tif,0.8425695363099254,0.1121920570731163,switzerland,gb09rc9r
LC08_20201030_FSC92_46.57553632953256_8.183366411316054.tif,0.149327731967654,0.1992179155349731,switzerland,gb09rc9r
LC08_20201030_FSC92_46.652396237717106_8.49009942525835700.tif,0.4369058644254633,0.147588163614273,switzerland,gb09rc9r
LC08_20201030_FSC93_46.54346726841911_8.792650112412353.tif,0.3627348260192488,0.1374875009059906,switzerland,gb09rc9r
LC08_20201030_FSC95_46.354704173764326_7.510818436177586.tif,-0.0264206120403791,0.1888721138238906,switzerland,gb09rc9r
LC08_20201030_FSC95_46.431186216935934_7.961599069807415.tif,0.1907285740108874,0.1528525948524475,switzerland,gb09rc9r
LC08_20201030_FSC96_46.07005613709837_7.8402383796869035.tif,-0.0533852789245361,0.1437529474496841,switzerland,gb09rc9r
LC08_20201030_FSC97_46.55964826417799_8.168691749580558.tif,0.3399716703847644,0.1182707473635673,switzerland,gb09rc9r
LC08_20201030_FSC98_46.474314796026410_8.18737398265865.tif,-0.2396628396908311,0.0867208838462829,switzerland,gb09rc9r
LC08_20201030_FSC98_46.48393293935946_8.067074423787526.tif,0.6211019490812035,0.0670353919267654,switzerland,gb09rc9r
LC08_20201030_FSC98_46.60650367296745_8.430595343853637.tif,0.052029268092807,0.0974261835217475,switzerland,gb09rc9r
LC08_20201030_FSC9_46.3241064706182_7.417969335196583.tif,0.4998832228947582,0.1795025616884231,switzerland,gb09rc9r
LC08_20201030_FSC9_46.52207125934296_7.157550589418899.tif,0.2482239454216829,0.2413138896226883,switzerland,gb09rc9r
LC08_20201117_FSC0_46.36089847225188_9.614791548248567.tif,0.0,0.0036630993708968,switzerland,gb09rc9r
LC08_20201117_FSC0_46.387475787429835_9.664610611309161.tif,0.0,0.0069861393421888,switzerland,gb09rc9r
LC08_20201117_FSC0_46.60229158736361_9.622981696303908.tif,0.0,0.0590203031897544,switzerland,gb09rc9r
LC08_20201117_FSC0_46.638948481736215_10.4433923310954370.tif,0.0,0.0035635840613394,switzerland,gb09rc9r
LC08_20201117_FSC0_46.64726692895671_9.790357238663193.tif,0.0,0.0057751955464482,switzerland,gb09rc9r
LC08_20201117_FSC0_46.69917517860055_9.699037334930914.tif,0.0,0.0176091976463794,switzerland,gb09rc9r
LC08_20201117_FSC0_46.8353680140712360_9.698671812534045.tif,0.0,0.1089752614498138,switzerland,gb09rc9r
LC08_20201117_FSC0_46.84600673050175_9.582561609499908.tif,0.0,0.0141801666468381,switzerland,gb09rc9r
LC08_20201117_FSC0_46.90931413175104_9.83657859992206.tif,0.0,0.0057074930518865,switzerland,gb09rc9r
LC08_20201117_FSC0_46.95133028695063_9.685779817298013.tif,0.0,0.0347883477807045,switzerland,gb09rc9r
LC08_20201117_FSC100_46.371209327328884_9.979978754369148.tif,0.0,0.0222359467297792,switzerland,gb09rc9r
LC08_20201117_FSC100_46.37126732574262_9.979005873939508.tif,0.0,0.0222359467297792,switzerland,gb09rc9r
LC08_20201117_FSC100_46.39325624089952_9.477451160708641.tif,0.0,0.0392449386417865,switzerland,gb09rc9r
LC08_20201117_FSC100_46.4044376922465_9.532952429268553.tif,0.0,0.029318856075406,switzerland,gb09rc9r
LC08_20201117_FSC100_46.41101433613887_9.924498594171551.tif,0.0,0.2003009170293808,switzerland,gb09rc9r
LC08_20201117_FSC100_46.412805159967970_9.528649151899202.tif,0.0,0.0349994674324989,switzerland,gb09rc9r
LC08_20201117_FSC100_46.419212431928344_9.626359423020283.tif,0.0,0.0192326810210943,switzerland,gb09rc9r
LC08_20201117_FSC100_46.56169321220811_9.508266078132644.tif,0.0,0.0971138849854469,switzerland,gb09rc9r
LC08_20201117_FSC100_46.634878526315426_9.884579949494022.tif,0.0,0.0246666688472032,switzerland,gb09rc9r
LC08_20201117_FSC100_46.677862150353135_9.980411218890469.tif,0.0,0.1043435335159301,switzerland,gb09rc9r
LC08_20201117_FSC11_46.709808959811376_9.62883083196057.tif,0.5097891738006846,0.2038220912218094,switzerland,gb09rc9r
LC08_20201117_FSC11_46.887402161863534_9.726624834328517.tif,-0.4563426437591114,0.333818644285202,switzerland,gb09rc9r
LC08_20201117_FSC12_46.84801654331938_9.711739113801872.tif,0.3288911392532684,0.2358709573745727,switzerland,gb09rc9r
LC08_20201117_FSC13_46.425230107456144_9.716006279422201.tif,0.4602536119325215,0.1858949065208435,switzerland,gb09rc9r
LC08_20201117_FSC13_46.6230427559743460_9.967035711865375.tif,-0.154787469835389,0.2654596865177154,switzerland,gb09rc9r
LC08_20201117_FSC13_46.81417079767735_10.14771286153917.tif,0.4347786462289081,0.2308263331651687,switzerland,gb09rc9r
LC08_20201117_FSC15_46.513436495363685_9.851431877394818.tif,-0.0186344311906823,0.2918146252632141,switzerland,gb09rc9r
LC08_20201117_FSC17_46.788430520291264_10.083859914284053.tif,0.8924378334017621,0.117301732301712,switzerland,gb09rc9r
LC08_20201117_FSC17_46.796735636426895_9.675975774618571.tif,0.4648842535464337,0.2291396260261535,switzerland,gb09rc9r
LC08_20201117_FSC18_46.48139364857179_9.81469918915548.tif,0.7383739654964937,0.1614317595958709,switzerland,gb09rc9r
LC08_20201117_FSC1_46.77087688452037_9.891993510366222.tif,-14.871457037588,0.2363384217023849,switzerland,gb09rc9r
LC08_20201117_FSC1_47.02043140519366_9.743041538349738.tif,0.9031242812695064,0.035960741341114,switzerland,gb09rc9r
LC08_20201117_FSC21_46.692465251326446_10.064564306571452.tif,0.868625485956996,0.1258026361465454,switzerland,gb09rc9r
LC08_20201117_FSC22_46.56042070666075_9.968369438677831.tif,0.8867298436426535,0.1366366595029831,switzerland,gb09rc9r
LC08_20201117_FSC22_46.82074733400584_9.8246565509159.tif,0.6489843157591475,0.2188965529203415,switzerland,gb09rc9r
LC08_20201117_FSC22_46.86681343057928_9.720258331900451.tif,0.6112602584918222,0.2235646247863769,switzerland,gb09rc9r
LC08_20201117_FSC23_46.664723539447074_10.360454700715781.tif,0.5977588014306883,0.2515513002872467,switzerland,gb09rc9r
LC08_20201117_FSC23_46.806897628413424_9.683914496560826.tif,0.0806340153224954,0.3319820165634155,switzerland,gb09rc9r
LC08_20201117_FSC24_46.87683173515918_10.371907410581013.tif,0.5438440460256254,0.2626192569732666,switzerland,gb09rc9r
LC08_20201117_FSC24_46.87890485125465_10.283418184978686.tif,0.5361952307272446,0.2566536664962768,switzerland,gb09rc9r
LC08_20201117_FSC26_46.777051229558890_9.646881782657712.tif,0.5220776190607486,0.260991632938385,switzerland,gb09rc9r
LC08_20201117_FSC29_46.78169952895121_9.776620165181487.tif,0.589628511521899,0.2640537917613983,switzerland,gb09rc9r
LC08_20201117_FSC2_46.43111747418937_9.727158827644526.tif,0.5358923635219812,0.0639498531818389,switzerland,gb09rc9r
LC08_20201117_FSC2_47.00797200853502_9.851347442681888.tif,0.2685914704026141,0.1245307847857475,switzerland,gb09rc9r
LC08_20201117_FSC33_46.57596030850776_9.5463114812096.tif,0.9112993540388626,0.1241239681839943,switzerland,gb09rc9r
LC08_20201117_FSC33_46.648704932282710_10.3242994943902690.tif,0.8137517203221726,0.1887857168912887,switzerland,gb09rc9r
LC08_20201117_FSC33_46.80582775199585_9.681077556166992.tif,0.3958128620210039,0.3128341436386108,switzerland,gb09rc9r
LC08_20201117_FSC34_46.38558389574921_10.035229205733824.tif,0.6634584851119518,0.2488890141248703,switzerland,gb09rc9r
LC08_20201117_FSC35_46.91971438155673_10.384390703687778.tif,0.7993832211473011,0.1998979896306991,switzerland,gb09rc9r
LC08_20201117_FSC36_46.3684505990887_9.5990103044905.tif,0.6337102807068797,0.2704564332962036,switzerland,gb09rc9r
LC08_20201117_FSC36_46.77459915794317_9.64488365797264.tif,0.4508620168893393,0.2971561849117279,switzerland,gb09rc9r
LC08_20201117_FSC37_46.7414337374432_9.911575732185499.tif,0.5604656755301839,0.2841362655162811,switzerland,gb09rc9r
LC08_20201117_FSC38_46.65111854794696_10.3855937307526660.tif,0.8163241651949543,0.20242540538311,switzerland,gb09rc9r
LC08_20201117_FSC39_46.4462832598694250_9.467410445410623.tif,0.9376295422647596,0.1153493225574493,switzerland,gb09rc9r
LC08_20201117_FSC3_46.462417636346984_9.790868930784367.tif,-2.9205539376873237,0.1893764585256576,switzerland,gb09rc9r
LC08_20201117_FSC3_46.88709785324989_9.729007021333258.tif,-5.674680429231456,0.3342242538928985,switzerland,gb09rc9r
LC08_20201117_FSC41_46.382542161699675_10.034918687768725.tif,0.6524767083347975,0.2579087018966675,switzerland,gb09rc9r
LC08_20201117_FSC41_46.62272470116846_9.950917834972218.tif,0.7672658992952298,0.2259770333766937,switzerland,gb09rc9r
LC08_20201117_FSC41_46.744727355694394_9.850102392183167.tif,0.7644964943357595,0.2270002365112304,switzerland,gb09rc9r
LC08_20201117_FSC43_46.54977770778726_9.998329279924892.tif,0.0580848462931542,0.4427010416984558,switzerland,gb09rc9r
LC08_20201117_FSC44_46.43641802361031_9.929661357085063.tif,0.3395698243929865,0.3656885921955108,switzerland,gb09rc9r
LC08_20201117_FSC44_46.60056675537621_9.514926943021356.tif,0.8614993529630876,0.1638003885746002,switzerland,gb09rc9r
LC08_20201117_FSC46_46.61178032235413_9.934102059445252.tif,0.1835553153309833,0.4188756048679352,switzerland,gb09rc9r
LC08_20201117_FSC49_46.401082815183344_9.621692104955255.tif,0.5996065505728169,0.2847698330879211,switzerland,gb09rc9r
LC08_20201117_FSC49_46.47191924256092_10.021038143408768.tif,0.8759002272149881,0.1637322902679443,switzerland,gb09rc9r
LC08_20201117_FSC49_46.72458851277521_9.68309162689164.tif,0.3441424421612843,0.3788349032402038,switzerland,gb09rc9r
LC08_20201117_FSC4_46.73851230686988_10.354503220530141.tif,0.7362591065064513,0.0999915823340416,switzerland,gb09rc9r
LC08_20201117_FSC51_46.84305934382633_10.193692962962372.tif,0.8281352900398001,0.1914014816284179,switzerland,gb09rc9r
LC08_20201117_FSC52_46.438516406118815_9.768482834002244.tif,0.7983278997018832,0.2126625776290893,switzerland,gb09rc9r
LC08_20201117_FSC52_46.47330143277822_9.689945287754789.tif,0.705795441408348,0.2400062680244445,switzerland,gb09rc9r
LC08_20201117_FSC52_46.736438029927264_9.911930866660605.tif,0.7888136200141456,0.2088155746459961,switzerland,gb09rc9r
LC08_20201117_FSC53_46.60330504653448_9.5127834007598150.tif,0.8200578609253257,0.1791067719459533,switzerland,gb09rc9r
LC08_20201117_FSC56_46.497331317273066_9.806525639476966.tif,0.7687634296359008,0.222124382853508,switzerland,gb09rc9r
LC08_20201117_FSC57_46.60385965839666_9.511895859627861.tif,0.8590867444045478,0.1594520062208175,switzerland,gb09rc9r
LC08_20201117_FSC58_46.42235155384758_10.014032327886913.tif,0.4599308460894118,0.3307529389858246,switzerland,gb09rc9r
LC08_20201117_FSC59_46.41873882542276_9.85187616375794.tif,0.3437270966851214,0.3430846035480499,switzerland,gb09rc9r
LC08_20201117_FSC59_46.518046691064630_9.57460376273285.tif,0.8051128376350632,0.1989636421203613,switzerland,gb09rc9r
LC08_20201117_FSC61_46.43647778724046_9.9257290103958.tif,0.6002982705405537,0.2837362885475158,switzerland,gb09rc9r
LC08_20201117_FSC63_46.41724640720765_9.850935807772927.tif,0.125134597914454,0.390440434217453,switzerland,gb09rc9r
LC08_20201117_FSC64_46.38035089449903_9.785043131149813.tif,0.6727462656551564,0.2256608456373214,switzerland,gb09rc9r
LC08_20201117_FSC66_46.37233157903486_9.750198172908195.tif,0.5369309765015594,0.2853521704673767,switzerland,gb09rc9r
LC08_20201117_FSC66_46.756403695234226_10.425413224543385.tif,0.8315759326089248,0.176090657711029,switzerland,gb09rc9r
LC08_20201117_FSC67_46.42482358296691_10.130835716082116.tif,0.8691171258401719,0.1544214040040969,switzerland,gb09rc9r
LC08_20201117_FSC67_46.440233066986934_10.046110693042346.tif,0.6748536999954867,0.2415955662727356,switzerland,gb09rc9r
LC08_20201117_FSC67_46.481611767853956_9.619352220936749.tif,0.8560706458975198,0.1444175988435745,switzerland,gb09rc9r
LC08_20201117_FSC68_46.475755542836765_9.68219733658398.tif,0.5828552337954158,0.2545577883720398,switzerland,gb09rc9r
LC08_20201117_FSC69_46.38685000377569_9.765414849631826.tif,0.9016008559639084,0.1354965418577194,switzerland,gb09rc9r
LC08_20201117_FSC6_46.830629300794584_10.2930031715052350.tif,0.6962135696447984,0.1186208948493003,switzerland,gb09rc9r
LC08_20201117_FSC71_46.52051721978287_9.572167365574856.tif,0.7748392745231004,0.2028074115514755,switzerland,gb09rc9r
LC08_20201117_FSC71_46.5905382110402_9.854268243346187.tif,0.3550682059148048,0.2996491193771362,switzerland,gb09rc9r
LC08_20201117_FSC74_46.90359714989093_10.249713483455677.tif,0.6435659815872752,0.2152451425790786,switzerland,gb09rc9r
LC08_20201117_FSC75_46.48246077418447_9.69188391277379.tif,0.8395688517584776,0.1528825163841247,switzerland,gb09rc9r
LC08_20201117_FSC75_46.51848601450185_9.86606375888371.tif,0.8151508364210172,0.1653298139572143,switzerland,gb09rc9r
LC08_20201117_FSC76_46.51284586691134_10.0182654125432.tif,0.8126833583473335,0.1667250841856002,switzerland,gb09rc9r
LC08_20201117_FSC77_46.542153472403484_9.513353854829685.tif,0.5580531279223183,0.2497144490480423,switzerland,gb09rc9r
LC08_20201117_FSC78_46.73009634706260600_9.691060516910735.tif,0.0016202037753277,0.3517206907272339,switzerland,gb09rc9r
LC08_20201117_FSC79_46.405567950714385_9.632103452418846.tif,0.5749588895655547,0.227129578590393,switzerland,gb09rc9r
LC08_20201117_FSC79_46.51634121431804_9.567640568782151.tif,0.811579566022451,0.163043588399887,switzerland,gb09rc9r
LC08_20201117_FSC81_46.586110959591764_9.85505878740509.tif,0.2390406201577916,0.2875298857688904,switzerland,gb09rc9r
LC08_20201117_FSC81_46.6737459283551_9.98151755841003.tif,0.2191897920261084,0.3195571601390838,switzerland,gb09rc9r
LC08_20201117_FSC82_46.41948855911683_10.147054246219712.tif,-0.3938270841575064,0.3766374289989471,switzerland,gb09rc9r
LC08_20201117_FSC82_46.730802646567980_9.69209355771533.tif,-0.1331878539560589,0.3381246626377105,switzerland,gb09rc9r
